date,nav
2021-03-19,133.90966186221635
2021-03-22,134.49877391545468
2021-03-23,133.83785898256954
2021-03-24,133.38245546298697
2021-03-25,133.37600491186566
2021-03-26,134.29535828396322
2021-03-29,134.1804591145015
2021-03-30,133.95266567475844
2021-03-31,134.02513582123922
2021-04-01,134.19790284388475
2021-04-05,134.81847670992252
2021-04-06,134.52063457808833
2021-04-07,134.73300439462963
2021-04-08,134.97704827262947
2021-04-09,135.34242343637754
2021-04-12,134.4947976187596
2021-04-13,134.43619442214498
2021-04-14,134.11773165159056
2021-04-15,134.37785589907196
2021-04-16,134.294155575141
2021-04-19,133.94571938215634
2021-04-20,133.65205878545785
2021-04-21,133.97180287355474
2021-04-22,133.61531367821513
2021-04-23,132.54865674960334
2021-04-26,132.38755662249113
2021-04-27,132.12057552119273
2021-04-28,132.00091908814377
2021-04-29,132.22771928184767
2021-04-30,131.9724731390744
2021-05-03,131.85978267627448
2021-05-04,131.96848524911988
2021-05-05,132.50016821381257
2021-05-06,132.51111185108326
2021-05-07,132.69343094935624
2021-05-10,132.61202155162707
2021-05-11,132.09098836335332
2021-05-12,132.21540510907764
2021-05-13,132.08795610998263
2021-05-14,132.60612885978344
2021-05-17,132.84961179323872
2021-05-18,132.25071304905114
2021-05-19,131.69395902267354
2021-05-20,131.76287161763636
2021-05-21,131.86974441221088
2021-05-24,132.15091131006054
2021-05-25,131.82616937049806
2021-05-26,131.87375822932015
2021-05-27,131.6628806762404
2021-05-28,131.8124250302321
2021-06-01,132.33739566738865
2021-06-02,132.33739566738865
2021-06-03,132.33739566738865
2021-06-04,132.33739566738865
2021-06-07,132.33739566738865
2021-06-08,132.33739566738865
2021-06-09,132.33739566738865
2021-06-10,132.33739566738865
2021-06-11,132.33739566738865
2021-06-14,132.33739566738865
2021-06-15,132.33739566738865
2021-06-16,132.33739566738865
2021-06-17,132.33739566738865
2021-06-18,132.33739566738865
2021-06-21,132.33739566738865
2021-06-22,132.33739566738865
2021-06-23,132.33739566738865
2021-06-24,132.33739566738865
2021-06-25,132.33739566738865
2021-06-28,132.33739566738865
2021-06-29,132.33739566738865
2021-06-30,132.33739566738865
2021-07-01,132.33739566738865
2021-07-02,132.33739566738865
2021-07-06,132.33739566738865
2021-07-07,132.33739566738865
2021-07-08,132.33739566738865
2021-07-09,132.33739566738865
2021-07-12,132.33739566738865
2021-07-13,132.33739566738865
2021-07-14,132.33739566738865
2021-07-15,132.33739566738865
2021-07-16,132.33739566738865
