date,nav
2024-09-16,214.89036168473362
2024-09-17,213.7466993183767
2024-09-18,214.8456833500085
2024-09-19,217.58079065554094
2024-09-20,216.72169561444548
2024-09-23,217.13359515031627
2024-09-24,215.03556497655032
2024-09-25,211.4353239876138
2024-09-26,211.4877897552215
2024-09-27,211.04221603198437
2024-09-30,210.04771040096443
2024-10-01,208.40744409741563
2024-10-02,209.76075706491022
2024-10-03,210.50605423786882
2024-10-04,212.38860405336294
2024-10-07,210.9693227154005
2024-10-08,212.53749792111412
2024-10-09,214.94812040066472
2024-10-10,213.33385444879818
2024-10-11,214.8928570190832
2024-10-14,217.16221326387944
2024-10-15,217.41881988818682
2024-10-16,223.4311213686896
2024-10-17,222.22018899251398
2024-10-18,225.29728646356023
2024-10-21,218.30080245963745
2024-10-22,221.2685813642146
2024-10-23,221.39204320523905
2024-10-24,220.72525906912117
2024-10-25,218.6106621985749
2024-10-28,217.5823872872708
2024-10-29,217.64713848358173
2024-10-30,219.82072515739432
2024-10-31,219.64471815311774
2024-11-01,218.4710839815637
2024-11-04,216.32865181120997
2024-11-05,221.31400666783296
2024-11-06,218.9592897525179
2024-11-07,227.16534647143132
2024-11-08,219.48526853266335
2024-11-11,216.7616421807338
2024-11-12,217.37013619741649
2024-11-13,220.3766962441963
2024-11-14,217.64008456486877
2024-11-15,216.33832860154436
2024-11-18,215.78806256823427
2024-11-19,217.44157215941118
2024-11-20,217.85355090004535
2024-11-21,218.26487580271433
2024-11-22,216.0158329628755
2024-11-25,213.71901575009562
2024-11-26,215.87586228646074
2024-11-27,219.19444644169891
2024-11-28,219.19444644169891
2024-11-29,219.45010403587435
2024-12-02,215.70016278134486
2024-12-03,219.53583730244227
2024-12-04,218.1235356062489
2024-12-05,219.39927925614796
2024-12-06,219.62489490591372
2024-12-09,217.76563656735118
2024-12-10,218.15438464055097
2024-12-11,219.85811750511857
2024-12-12,219.7965915441432
2024-12-13,219.50579479579073
2024-12-16,216.35697784827425
2024-12-17,219.87993714203347
2024-12-18,212.91166222525206
2024-12-19,216.07304456806406
2024-12-20,217.76384687145742
2024-12-23,214.6594017326693
2024-12-24,220.80382399307783
2024-12-26,220.83678420187476
2024-12-27,218.73015625436943
2024-12-30,214.30676592367993
2024-12-31,217.20158049140989
2025-01-02,216.14258592251056
2025-01-03,221.06306281811143
2025-01-06,223.00858120675605
2025-01-07,220.77531674439297
2025-01-08,219.8408912734884
2025-01-09,219.8408912734884
2025-01-10,216.4213146852495
2025-01-13,217.53701182487714
2025-01-14,218.7966609345796
2025-01-15,223.07729353291825
2025-01-16,223.32469845532927
2025-01-17,227.41540706905357
2025-01-20,227.41540706905357
2025-01-21,228.59580130241176
2025-01-22,228.29844568840034
2025-01-23,226.96057810017294
2025-01-24,226.22427211384766
2025-01-27,219.40435474195135
2025-01-28,225.15340294234946
2025-01-29,226.26533770857856
2025-01-30,227.08435669225972
2025-01-31,224.61365179351193
2025-02-03,224.17312043148127
2025-02-04,223.43474354682192
2025-02-05,220.5231290034794
2025-02-06,221.41946252748295
2025-02-07,217.6218454780213
2025-02-10,214.96878020580553
2025-02-11,216.83183682136007
2025-02-12,217.1531871572572
2025-02-13,217.47988603423917
2025-02-14,217.40473654890226
2025-02-17,217.40473654890226
2025-02-18,215.2605949316947
2025-02-19,216.4627851799246
2025-02-20,215.647145635348
2025-02-21,208.6770678996933
2025-02-24,205.43132477797602
2025-02-25,204.7318948052608
2025-02-26,202.92028956603602
2025-02-27,201.10560200881477
2025-02-28,206.8275394666995
2025-03-03,202.3378999404644
2025-03-04,205.85466276277808
2025-03-05,214.01244113170358
2025-03-06,211.6437516571879
2025-03-07,209.04308817172912
2025-03-10,198.0777202266552
2025-03-11,207.42978478522605
2025-03-12,206.5814395169672
2025-03-13,204.84509895376337
2025-03-14,211.5631290647613
2025-03-17,209.59851405612088
2025-03-18,209.64218591047643
2025-03-19,210.06460303411257
2025-03-20,205.51612515872787
2025-03-21,205.58619492997772
2025-03-24,205.35453161860306
2025-03-25,208.00218520427927
2025-03-26,203.57979827443893
2025-03-27,206.18468636278635
2025-03-28,204.3839272111603
2025-03-31,199.24974016698488
2025-04-01,206.11021255148196
2025-04-02,207.5042299527577
2025-04-03,207.75786900945465
2025-04-04,195.18779102527745
2025-04-07,188.01668043522932
2025-04-08,192.00965386096053
2025-04-09,205.78530985796118
2025-04-10,202.40249618768783
2025-04-11,209.80505921706504
2025-04-14,207.47885819564462
2025-04-15,208.45614700146814
2025-04-16,209.97265866311585
2025-04-17,210.9657340133902
2025-04-21,211.8889256461637
2025-04-22,213.44131781922815
2025-04-23,211.4507625554811
2025-04-24,212.16583540323364
2025-04-25,211.64273110917597
2025-04-28,212.5702894052515
2025-04-29,213.79705314912212
2025-04-30,212.5163784777683
2025-05-01,212.3926083449129
2025-05-02,214.0196763947064
2025-05-05,216.13899846061904
2025-05-06,216.21513653152667
2025-05-07,215.4960986022286
2025-05-08,216.0822100842996
2025-05-09,216.55855341950175
2025-05-12,213.68162776301045
2025-05-13,217.22807247363778
2025-05-14,216.33810766715806
2025-05-15,218.02689658955623
2025-05-16,217.53427470887843
2025-05-19,220.48918694994205
2025-05-20,222.48636603594608
2025-05-21,222.54271878784579
2025-05-22,222.30614321299777
2025-05-23,221.93433994333395
2025-05-26,221.96514788523078
2025-05-27,223.0764445089961
2025-05-28,220.4941002980958
2025-05-29,220.87702919867777
2025-05-30,220.3344193383691
2025-06-02,219.53531169020135
2025-06-03,222.69504005998013
2025-06-04,222.81144122339882
2025-06-05,221.52599076149463
2025-06-06,220.54820631503196
2025-06-09,222.3364038443484
2025-06-10,223.4069993481565
2025-06-11,223.77232611292592
2025-06-12,223.43687112665057
2025-06-13,220.13472589509198
2025-06-16,218.95077365995866
2025-06-17,219.69913165348564
2025-06-18,221.60578210317212
2025-06-19,221.60578210317212
2025-06-20,220.23849701802496
2025-06-23,221.03146563605134
2025-06-24,225.4730897769387
2025-06-25,222.62506769901665
2025-06-26,223.93735331610335
2025-06-27,222.7930158958827
2025-06-30,221.43690363584273
2025-07-01,223.51277643950021
2025-07-02,225.64887499686773
2025-07-03,225.39462389824047
2025-07-04,225.39462389824047
2025-07-07,223.57067429468856
2025-07-08,229.0358709169792
2025-07-09,233.00716805226992
2025-07-10,233.94457510104468
2025-07-11,234.35628375442906
2025-07-14,232.77512416168352
2025-07-15,236.38437208557932
2025-07-16,238.74730403080903
2025-07-17,238.91396973441528
2025-07-18,236.73157003488657
2025-07-21,238.10862660016636
2025-07-22,237.17065634595497
2025-07-23,239.37194803896787
2025-07-24,237.4638300383007
2025-07-25,237.6037849423783
2025-07-28,231.8741591110236
2025-07-29,238.21283035953817
2025-07-30,237.9745757557759
2025-07-31,241.22636462318275
2025-08-01,234.83834865122785
2025-08-04,233.07969994476548
2025-08-05,237.95632390476666
2025-08-06,240.07833678133167
2025-08-07,244.39954798485516
2025-08-08,243.74636659331318
2025-08-11,243.57081629821792
2025-08-12,246.19841373618505
2025-08-13,246.22799815828725
2025-08-14,242.53491785454008
2025-08-15,244.94070062883654
2025-08-18,243.32372516636403
2025-08-19,239.99346229383548
2025-08-20,240.32789758654445
2025-08-21,239.6932006202606
2025-08-22,246.55317752693037
2025-08-25,239.8566752743006
2025-08-26,240.31742861600372
2025-08-27,241.03686454629772
2025-08-28,243.31179627407016
2025-08-29,239.30046555066528
2025-09-01,239.25260545755515
2025-09-02,239.83248019576288
2025-09-03,244.13983700283092
2025-09-04,242.3343901503102
2025-09-05,245.28855820944722
2025-09-08,245.58534837494796
2025-09-09,246.19026635158684
2025-09-10,248.9189816366413
2025-09-11,250.3477644791122
2025-09-12,249.9434775851931
2025-09-15,247.64758402727705
2025-09-16,251.35347468526356
2025-09-17,248.79461132312477
2025-09-18,251.44776099106213
2025-09-19,252.16894351300047
2025-09-22,252.7454462623453
2025-09-23,252.57355871842768
2025-09-24,251.02334275226664
2025-09-25,249.65883929905698
2025-09-26,251.3220568550102
2025-09-29,256.13183793766166
2025-09-30,258.9649131480989
2025-10-01,260.58338032443413
2025-10-02,262.5661214845012
2025-10-03,264.41853386018755
2025-10-06,262.10972556167224
2025-10-07,262.26023277318336
2025-10-08,265.23772357919904
2025-10-09,259.5606689120582
2025-10-10,250.8409521043078
2025-10-13,254.84930977561933
2025-10-14,254.9707716869621
2025-10-15,257.0342480583866
2025-10-16,256.11183170742976
2025-10-17,253.10626853927712
2025-10-20,259.27661891096
2025-10-21,253.61647404973024
2025-10-22,250.6643459073538
2025-10-23,253.86847963352727
2025-10-24,254.57995969542054
2025-10-27,254.5891470553768
2025-10-28,257.74573993857535
2025-10-29,258.2634708687632
2025-10-30,253.80287912595733
2025-10-31,254.81006154058977
2025-11-03,249.312378681524
2025-11-04,244.5493755336437
2025-11-05,251.29606265196566
2025-11-06,247.21575281043414
2025-11-07,245.81599723137316
2025-11-10,249.36448316669663
2025-11-11,250.2374178810685
2025-11-12,251.6439485348553
2025-11-13,243.68485803047807
2025-11-14,243.34177303726955
2025-11-17,237.10636586678723
2025-11-18,236.11292931139783
2025-11-19,238.73473007010637
2025-11-20,233.58661025936766
2025-11-21,233.67604771836673
2025-11-24,240.09758693162442
2025-11-25,241.3268872619103
2025-11-26,243.90084842820562
2025-11-27,243.90084842820562
2025-11-28,243.97683091612404
2025-12-01,243.09401277015664
2025-12-02,244.4925245557349
2025-12-03,244.75988062657908
2025-12-04,244.8265332526089
2025-12-05,245.43887764653155
2025-12-08,245.7468000227986
2025-12-09,247.1449300699764
2025-12-10,249.34121637636218
2025-12-11,251.21495227739672
2025-12-12,246.995849576915
2025-12-15,245.52037326438221
2025-12-16,244.97437284819912
2025-12-17,243.51225102964216
2025-12-18,246.5475487859104
2025-12-19,248.13577482725364
2025-12-22,250.64529016474543
2025-12-23,251.8858679167725
2025-12-24,252.24212689546405
2025-12-26,254.02766909872412
2025-12-29,252.19081298499026
2025-12-30,254.7903282163933
2025-12-31,250.11008624403118
2026-01-02,254.8361333686805
2026-01-05,262.84128020533683
2026-01-06,268.06225217486
2026-01-07,263.7181344312559
2026-01-08,265.4997811635816
2026-01-09,268.8799650614704
2026-01-12,273.0325465424201
2026-01-13,271.09704293461954
2026-01-14,274.3360131063409
2026-01-15,273.33940657921323
2026-01-16,273.1811248266586
2026-01-19,273.62020559893864
2026-01-20,277.1285765420653
2026-01-21,282.2958960307385
2026-01-22,283.7977571145495
2026-01-23,286.51805466813374
2026-01-26,288.8288273663899
2026-01-27,293.3079421965587
2026-01-28,295.5286586033167
2026-01-29,295.6472717242028
2026-01-30,281.14537529802
2026-02-02,281.5346976347063
2026-02-03,291.41508316409534
2026-02-04,283.1073379266949
2026-02-05,277.907954023605
2026-02-06,285.47115814269125
2026-02-09,289.5042716027872
2026-02-10,281.9844875250569
2026-02-11,288.12612410432956
2026-02-12,282.4618344948589
2026-02-13,283.6311815575581
2026-02-16,283.68933540821666
2026-02-17,280.6520773176283
2026-02-18,285.2894709869569
2026-02-19,285.13479997026
2026-02-20,291.4746436586442
2026-02-23,292.9999893291941
2026-02-24,297.51663706274616
2026-02-25,299.318404690185
2026-02-26,298.2762416034965
2026-02-27,300.376303825227
2026-03-02,297.29654127472423
2026-03-03,282.1970389760015
2026-03-04,291.9225696170484
2026-03-05,279.68769356189955
2026-03-06,282.81849753785207
2026-03-09,290.35738632311654
2026-03-10,294.27989235134606
2026-03-11,285.4919256654132
2026-03-12,276.7837307309493
2026-03-13,278.9318419662612
2026-03-16,287.47624197242135
2026-03-17,286.31285849808773
2026-03-18,278.562851528225
2026-03-19,279.5025627748212
2026-03-20,267.2649750520734
2026-03-23,280.7653155263065
2026-03-24,273.51872491893147
2026-03-25,280.83112742727997
2026-03-26,271.27046201730184
2026-03-27,276.3664116267415
2026-03-30,272.75959970185
2026-03-31,288.3172406748075
2026-04-01,291.0887648695779
2026-04-02,284.72612782230834
2026-04-06,289.38068198891267
2026-04-07,288.9070651450333
2026-04-08,299.2400888361113
2026-04-09,294.4725627771789
2026-04-10,293.7915561913681
2026-04-13,297.90826911857107
2026-04-14,299.0790196616185
2026-04-15,291.5163573378286
2026-04-16,294.57315728192583
2026-04-17,294.9633072755678
2026-04-20,295.59560601434026
2026-04-21,288.4396926790951
2026-04-22,296.9827324796705
2026-04-23,291.858167139418
2026-04-24,294.75248226414976
2026-04-27,294.9974176397802
2026-04-28,292.1789995111492
2026-04-29,288.9906135437501
2026-04-30,300.7475338193703
2026-05-01,297.69243862985087
2026-05-04,298.0499194736682
2026-05-05,308.9069419095958
2026-05-06,308.08779895494115
2026-05-07,298.78926824649307
2026-05-08,303.9417517657633
2026-05-11,309.995861788564
2026-05-12,304.06759621210836
2026-05-13,315.30942696548414
2026-05-14,310.6401629739252
2026-05-15,306.29184440791386
2026-05-18,306.9197404252674
2026-05-19,305.2818857178566
2026-05-20,310.70584194935014
2026-05-21,315.19907713895236
2026-05-22,317.1944275869522
2026-05-25,317.1944275869522
2026-05-26,326.4893502799635
2026-05-27,325.14536931600406
2026-05-28,327.85683577187115
2026-05-29,326.46125811859315
2026-06-01,331.07072623927957
2026-06-02,336.50034340013275
2026-06-03,330.60242857566885
2026-06-04,328.35834601808784
2026-06-05,303.0033273281234
2026-06-08,314.79167411312045
2026-06-09,314.16355162042606
2026-06-10,304.7917088248342
2026-06-11,320.38462530628885
2026-06-12,318.55185337422654
2026-06-15,325.2965338423874
2026-06-16,315.35095204256095
2026-06-17,311.91986195906503
2026-06-18,322.85708215776424
2026-06-19,322.85708215776424
2026-06-22,331.1196312757654
2026-06-23,315.6178463907952
2026-06-24,317.94745597719333
2026-06-25,322.19929479267756
2026-06-26,314.8695495919203
2026-06-29,322.36255420515863
2026-06-30,328.7472860380566
2026-07-01,318.75116492245985
2026-07-02,313.46963847886786
2026-07-03,315.29081991562396
2026-07-06,321.4338662885956
2026-07-07,312.9747097724352
2026-07-08,315.8274416631632
2026-07-09,322.02028337514093
2026-07-10,320.2153120252285
2026-07-13,307.7537906720564
2026-07-14,314.4049450167449
2026-07-15,310.96451757557145
2026-07-16,303.5800353038348
2026-07-17,298.92085064612377
2026-07-20,301.2975855287684
2026-07-21,311.5567099804346
2026-07-22,310.66746023906313
2026-07-23,309.22892764772416
2026-07-24,303.446649462762
2026-07-27,302.20484465507116
2026-07-28,292.08756253734236
2026-07-29,282.0508122771282
2026-07-30,297.19826558000074
2026-07-31,295.88981541404274
2026-08-03,299.8846588445682
2026-08-04,310.8600049670537
2026-08-05,307.61431050305174
2026-08-06,305.28694345518124
2026-08-07,309.71442174446395
2026-08-10,307.6632460398449
2026-08-11,309.9760014182078
2026-08-12,314.5033242225988
2026-08-13,316.3220650658868
2026-08-14,316.19470117735364
2026-08-17,318.3339549383449
2026-08-18,310.16596105174864
2026-08-19,318.3920264680794
2026-08-20,317.8593847129192
2026-08-21,321.65830428475704
2026-08-24,318.30176870598854
2026-08-25,320.04638233154566
2026-08-26,319.5812784495789
2026-08-27,325.5484451497491
2026-08-28,323.1941007057139
2026-08-31,325.84410347330515
2026-09-01,324.77457240720986
2026-09-02,327.78148853831505
2026-09-03,330.75630064765403
2026-09-04,329.0839824055116
2026-09-07,329.0839824055116
2026-09-08,327.00924130159194
2026-09-09,322.6541593212042
2026-09-10,319.06524578091535
2026-09-11,326.21154910199675
2026-09-14,320.29296946283336
2026-09-15,326.2445729387022
2026-09-16,326.07682329346187
2026-09-17,329.9485446290227
2026-09-18,331.16734909292563
