date,nav
2020-11-05,264.87297528728607
2020-11-06,265.3314956667291
2020-11-09,273.9537160315424
2020-11-10,273.50079720364664
2020-11-11,274.8191119485843
2020-11-12,271.8023160972143
2020-11-13,275.8891694371924
2020-11-16,280.6260301478436
2020-11-17,279.86737194411813
2020-11-18,276.94427620875507
2020-11-19,278.5864555804532
2020-11-20,276.51076699558297
2020-11-23,280.13461341271625
2020-11-24,286.09033076896503
2020-11-25,285.81330472312396
2020-11-27,286.36397399457985
2020-11-30,284.36720579403595
2020-12-01,287.48808739014163
2020-12-02,290.0286898204164
2020-12-03,290.02000645675633
2020-12-04,293.02956300689215
2020-12-07,291.2092203653801
2020-12-08,291.9376398126468
2020-12-09,290.2238353484888
2020-12-10,290.8285551972607
2020-12-11,291.259509617419
2020-12-14,288.36955142538403
2020-12-15,292.03988284555817
2020-12-16,292.1250658399481
2020-12-17,293.190177886487
2020-12-18,290.9385689179946
2020-12-21,291.1972275459668
2020-12-22,289.4088153548185
2020-12-23,291.1079866968797
2020-12-24,291.29662283829964
2020-12-28,293.7660804539161
2020-12-29,293.92185053809993
2020-12-30,294.50461083334994
2020-12-31,295.8983057896525
2021-01-04,293.4691554869216
2021-01-05,296.2640980923037
2021-01-06,299.51094476211665
2021-01-07,303.17517815502816
2021-01-08,304.4828032574158
2021-01-11,304.0370280698603
2021-01-12,304.2822234813132
2021-01-13,304.9596992550662
2021-01-14,305.09700562267284
2021-01-15,300.8950500755172
2021-01-19,303.293902029477
2021-01-20,307.11219301919886
2021-01-21,306.97090246391394
2021-01-22,305.2782553594949
2021-01-25,304.62231847971054
2021-01-26,303.1485196341035
2021-01-27,294.5147360332597
2021-01-28,299.42233100901365
2021-01-29,294.1245720179543
2021-02-01,298.2755049638044
2021-02-02,302.3321395670318
2021-02-03,304.572310061523
2021-02-04,308.69897015413574
2021-02-05,311.93679902031374
2021-02-08,315.0585428569583
2021-02-09,314.5197137638693
2021-02-10,314.81766386737536
2021-02-11,314.957825542133
2021-02-12,316.21242139777763
2021-02-16,318.0101730848205
2021-02-17,319.2869499523435
2021-02-18,318.0565434498366
2021-02-19,317.9991983573892
2021-02-22,317.6720460344903
2021-02-23,317.67601000653144
2021-02-24,321.2060107781576
2021-02-25,314.36700991106017
2021-02-26,311.69372050312893
2021-03-01,318.02815050355
2021-03-02,315.981864692292
2021-03-03,313.42016477484526
2021-03-04,310.17369337264734
2021-03-05,316.32776652420637
2021-03-08,315.64896565469394
2021-03-09,318.08842044817237
2021-03-10,321.0478684027598
2021-03-11,324.3863127667917
2021-03-12,324.72545874254695
2021-03-15,326.1434526891778
2021-03-16,325.5170654301862
2021-03-17,326.720000596844
2021-03-18,322.9859913343508
2021-03-19,321.8767182419514
2021-03-22,323.44587916795473
2021-03-23,320.1893374497615
2021-03-24,318.49121006103695
2021-03-25,319.8710830545978
2021-03-26,326.13677402190785
2021-03-29,325.6310866179828
2021-03-30,324.7845077714463
2021-03-31,325.0121679040669
2021-04-01,328.9184694348814
2021-04-05,333.17380964008584
2021-04-06,332.9818610068665
2021-04-07,333.69520679309744
2021-04-08,334.13400355849217
2021-04-09,337.1045918228014
2021-04-12,336.9871851314208
2021-04-13,337.37944642147505
2021-04-14,338.37650345610274
2021-04-15,342.22092669684054
2021-04-16,343.9244088282229
2021-04-19,342.61757834298965
2021-04-20,338.5729225470791
2021-04-21,341.4724999324787
2021-04-22,337.8893857848168
2021-04-23,340.49514850619573
2021-04-26,341.36739209939964
2021-04-27,342.8564012641959
2021-04-28,344.0623390947362
2021-04-29,345.8740819986698
2021-04-30,342.936269108129
2021-05-03,345.97101677793825
2021-05-04,344.45066221974406
2021-05-05,346.53488325846365
2021-05-06,349.2581110529461
2021-05-07,352.2640297805419
2021-05-10,349.8073400073291
2021-05-11,346.4792930778201
2021-05-12,339.850182102285
2021-05-13,342.9112378199257
2021-05-14,347.6271820282624
2021-05-17,348.7152763482011
2021-05-18,345.86185327360755
2021-05-19,344.00937717956543
2021-05-20,346.6811171500679
2021-05-21,347.2531049913153
2021-05-24,350.8690543531087
2021-05-25,349.77770504294995
2021-05-26,350.66353109777265
2021-05-27,350.5886023871397
2021-05-28,351.6654418779395
2021-06-01,351.6948881815448
2021-06-02,352.8607275750013
2021-06-03,352.2516000965665
2021-06-04,354.9866170553756
2021-06-07,354.2846027525214
2021-06-08,354.2636998130523
2021-06-09,353.5086753710032
2021-06-10,354.9534146975143
2021-06-11,355.9952101302851
2021-06-14,355.348374068646
2021-06-15,354.80795494392044
2021-06-16,353.28495933578495
2021-06-17,351.4361777168865
2021-06-18,345.88216555594494
2021-06-21,351.2853802901507
2021-06-22,353.4795282806258
2021-06-23,353.34052316610195
2021-06-24,356.1917067933261
2021-06-25,359.3619250736255
2021-06-28,358.9390118510794
2021-06-29,359.4865493449861
2021-06-30,360.38055110417605
2021-07-01,362.39063187525477
2021-07-02,365.4556301438904
2021-07-06,363.7209807619621
2021-07-07,364.8642107357547
2021-07-08,361.32234328697507
2021-07-09,365.94386319494106
2021-07-12,367.95194485334065
2021-07-13,367.4149054633447
2021-07-14,367.5805078650731
2021-07-15,366.7255891687963
2021-07-16,362.92904729204054
2021-07-19,357.15584038081766
2021-07-20,362.2913600607614
2021-07-21,366.92254231669983
2021-07-22,368.1854341619567
2021-07-23,370.8219691045599
2021-07-26,372.7554308929175
2021-07-27,370.6080072055706
2021-07-28,370.42716567704827
2021-07-29,372.8112154238897
2021-07-30,369.37389070714363
2021-08-02,368.46895239808623
2021-08-03,370.8123745694413
2021-08-04,368.2643203594507
2021-08-05,370.81909599793573
2021-08-06,372.030901997369
2021-08-09,371.6867966563748
2021-08-10,374.0373849779475
2021-08-11,374.5147391133423
2021-08-12,375.57656683385216
2021-08-13,377.16845668554174
2021-08-16,378.08196325731046
2021-08-17,375.12347259897666
2021-08-18,369.9503562688377
2021-08-19,368.78416007276314
2021-08-20,371.6459306024963
2021-08-23,375.78460230590537
2021-08-24,376.2527137657816
2021-08-25,377.10872174792416
2021-08-26,374.88115108257375
2021-08-27,378.3989515027287
2021-08-30,378.8584317250991
2021-08-31,377.5048479405416
2021-09-01,376.4496580599207
2021-09-02,377.683775108601
2021-09-03,377.2921088248546
2021-09-07,375.93309174895626
2021-09-08,374.6153417843117
2021-09-09,373.1219844479497
2021-09-10,371.72443560047645
2021-09-13,373.19184931860394
2021-09-14,370.62741037710657
2021-09-15,374.3033443419255
2021-09-16,372.86377855635243
2021-09-17,369.70865305785446
2021-09-20,363.0299363886829
2021-09-21,362.597263283659
2021-09-22,366.82608874032127
2021-09-23,371.5468934443144
2021-09-24,371.2795493464653
2021-09-27,371.3726523170419
2021-09-28,364.72747497302856
2021-09-29,364.5097118082812
2021-09-30,360.01872975267815
2021-10-01,365.3908457222496
2021-10-04,361.47032065208145
2021-10-05,364.7124099289556
2021-10-06,365.68262553594104
2021-10-07,370.3760953006323
2021-10-08,371.009322012394
2021-10-11,368.1902434609918
2021-10-12,366.7814373374913
2021-10-13,367.6552870386003
2021-10-14,373.67016495384917
2021-10-15,378.0038977488073
2021-10-18,378.72745556248935
2021-10-19,381.8438556488976
2021-10-20,383.43592189859703
2021-10-21,384.7459550678749
2021-10-22,384.3406734089613
2021-10-25,385.85999426701517
2021-10-26,388.3869056231343
2021-10-27,385.85320614490234
2021-10-28,388.1325387603546
2021-10-29,389.9723190842674
2021-11-01,390.1745075612272
2021-11-02,391.45534048017794
2021-11-03,392.9563483872767
2021-11-04,394.7714628544328
2021-11-05,396.4661901483986
2021-11-08,398.12184805650594
2021-11-09,397.50820941388406
2021-11-10,394.8945827026301
2021-11-11,395.1064083829291
2021-11-12,396.885038810033
2021-11-15,397.05117710921473
2021-11-16,397.37411229216184
2021-11-17,393.532180186298
2021-11-18,395.19658391427294
2021-11-19,392.42764906019903
2021-11-22,391.73332772730123
2021-11-23,393.8488964289646
2021-11-24,394.7498671634086
2021-11-26,385.4108333955119
2021-11-29,387.6754894440669
2021-11-30,380.7973138703617
2021-12-01,377.39293640230034
2021-12-02,383.492678915468
2021-12-03,381.889726992879
2021-12-06,386.0471078139485
2021-12-07,393.39475690979816
2021-12-08,392.8685650696429
2021-12-09,392.05977629994004
2021-12-10,394.4493846327072
2021-12-13,390.96821619398435
2021-12-14,390.09230550408006
2021-12-15,394.8100006468101
2021-12-16,393.37862057449627
2021-12-17,387.3285361001838
2021-12-20,383.49182305383096
2021-12-21,389.9675755482836
2021-12-22,393.2117303537413
2021-12-23,395.20197902160726
2021-12-27,399.6651656522369
2021-12-28,399.346245376663
2021-12-29,399.4716036184645
2021-12-30,398.95872834106706
2021-12-31,398.25154926436016
2022-01-03,401.7928181537798
2022-01-04,402.51343808276386
2022-01-05,398.2119960005508
2022-01-06,399.1912641675248
2022-01-07,399.71873513079305
2022-01-10,398.54065918787387
2022-01-11,402.0225329379451
2022-01-12,402.0304159116908
2022-01-13,397.5283649746922
2022-01-14,396.45692820233967
2022-01-18,390.84438256017035
2022-01-19,388.51561215431127
2022-01-20,384.75191663414375
2022-01-21,378.1974251034926
2022-01-24,377.5415495285654
2022-01-25,376.38510725663565
2022-01-26,376.31615161061393
2022-01-27,375.17838899948634
2022-01-28,382.58502058406145
2022-01-31,388.3490379248982
2022-02-01,394.1902028379068
2022-02-02,397.9934898799084
2022-02-03,390.0329748963339
2022-02-04,393.34013134254633
2022-02-07,393.2175881426901
2022-02-08,395.816412198746
2022-02-09,400.9395168523295
2022-02-10,395.8167828530889
2022-02-11,388.95116233939245
2022-02-14,387.6612314468488
2022-02-15,393.1707316087057
2022-02-16,392.8461551744714
2022-02-17,384.8764556532744
2022-02-18,381.31161877476126
2022-02-22,377.5708156414322
2022-02-23,372.0483748619158
2022-02-24,375.1914342968877
2022-02-25,384.34503329246536
2022-02-28,383.02632668735794
2022-03-01,378.0702296506646
2022-03-02,384.54751964499746
2022-03-03,383.2041517082152
2022-03-04,380.8505653882758
2022-03-07,368.14298234352884
2022-03-08,366.14564623675335
2022-03-09,375.0975570820719
2022-03-10,374.91677205345553
2022-03-11,370.0262281165837
2022-03-14,368.2127471551311
2022-03-15,375.1778489800085
2022-03-16,384.10080218103445
2022-03-17,389.3931749538885
2022-03-18,393.60343600203043
2022-03-21,392.9137073446052
2022-03-22,396.64529489079007
2022-03-23,391.7827671133197
2022-03-24,397.7591828503224
2022-03-25,400.4427128529928
2022-03-28,401.50423320827673
2022-03-29,405.13814428252425
2022-03-30,403.5004208784191
2022-03-31,395.635470410084
2022-04-01,396.3527699150653
2022-04-04,397.67391942175533
2022-04-05,392.7397932166537
2022-04-06,389.3494574448058
2022-04-07,391.5639634826604
2022-04-08,391.1609361170586
2022-04-11,384.44859434130694
2022-04-12,382.9468753726446
2022-04-13,388.0275918409313
2022-04-14,384.64334323239126
2022-04-18,385.9555120280722
2022-04-19,391.94341582362716
2022-04-20,391.37495438661466
2022-04-21,384.84030448170677
2022-04-22,373.9626132825547
2022-04-25,376.4931332249137
2022-04-26,366.6636563484487
2022-04-27,366.70653671233333
2022-04-28,376.4817483474184
2022-04-29,363.4766811419338
2022-05-02,365.508453163842
2022-05-03,366.5039130050615
2022-05-04,377.9843145818071
2022-05-05,364.38505904389837
2022-05-06,362.1717939370677
2022-05-09,352.0103400088272
2022-05-10,352.50201070820094
2022-05-11,347.8587427813283
2022-05-12,346.63243423410654
2022-05-13,354.5800650164695
2022-05-16,353.0832569135907
2022-05-17,359.7736519813026
2022-05-18,342.8644606251
2022-05-19,340.19818034048524
2022-05-20,341.1757998829505
2022-05-23,348.8355981385338
2022-05-24,345.24110838848003
2022-05-25,348.2892283221963
2022-05-26,355.72146326799384
2022-05-27,363.84199479375246
2022-05-31,363.0209447951202
2022-06-01,359.7738778379945
2022-06-02,366.30443161022504
2022-06-03,361.8331832724298
2022-06-06,363.1745678933619
2022-06-07,365.4869779208303
2022-06-08,361.6800403607849
2022-06-09,353.0593811498087
2022-06-10,342.5724638878705
2022-06-13,330.81413056898407
2022-06-14,329.0083187029983
2022-06-15,334.14736570967085
2022-06-16,324.40678994621663
2022-06-17,324.08355638914617
2022-06-21,332.30980773071025
2022-06-22,330.45329812816027
2022-06-23,332.1559159642675
2022-06-24,342.8187944332014
2022-06-27,341.23988223932264
2022-06-28,334.6440296971031
2022-06-29,333.91130563558596
2022-06-30,330.36623901623625
2022-07-01,333.5304377755358
2022-07-05,334.35043440276837
2022-07-06,334.7002575614401
2022-07-07,340.65973719182824
2022-07-08,339.65888502512536
2022-07-11,335.58519676036195
2022-07-12,332.6000496424187
2022-07-13,330.91273840540595
2022-07-14,329.6686566821455
2022-07-15,337.5382752328551
2022-07-18,336.47028767680234
2022-07-19,346.4947220122715
2022-07-20,348.36840941791223
2022-07-21,350.79855196895227
2022-07-22,346.9346701163334
2022-07-25,347.5360972103985
2022-07-26,342.3142581774377
2022-07-27,351.1760660210774
2022-07-28,355.1968846982196
2022-07-29,360.87331014392436
2022-08-01,359.6001315412802
2022-08-02,355.7523754613056
2022-08-03,360.7310089567188
2022-08-04,358.6739070478117
2022-08-05,359.284605141556
2022-08-08,358.5045214394745
2022-08-09,357.6515471162046
2022-08-10,364.89940424429545
2022-08-11,366.1510862364451
2022-08-12,371.8751239844979
2022-08-15,372.46129434826685
2022-08-16,374.9145896942778
2022-08-17,371.7386546832538
2022-08-18,373.00465694541265
2022-08-19,367.91751120003
2022-08-22,360.1488544283216
2022-08-23,360.4430905929465
2022-08-24,360.9782634924973
2022-08-25,367.01637871867234
2022-08-26,354.40836401355523
2022-08-29,352.09843064435034
2022-08-30,348.81916326701213
2022-08-31,346.2314645753847
2022-09-01,347.47250343378084
2022-09-02,344.11448976494273
2022-09-06,342.0655140476134
2022-09-07,348.0383099467689
2022-09-08,351.07165864735504
2022-09-09,356.5102080800635
2022-09-12,359.55448743929253
2022-09-13,344.5076200294472
2022-09-14,345.82599697914645
2022-09-15,342.8921327766468
2022-09-16,340.5125563325421
2022-09-19,342.94443092100596
2022-09-20,338.1053346591574
2022-09-21,331.9396912889001
2022-09-22,328.9135951974765
2022-09-23,322.7643585319148
2022-09-26,319.52366306963825
2022-09-27,318.42423422665684
2022-09-28,324.8360891150287
2022-09-29,319.803422760198
2022-09-30,313.23760590675676
2022-10-03,321.9508242680682
2022-10-04,331.9262880192483
2022-10-05,332.29069061919705
2022-10-06,329.00169018555647
2022-10-07,320.55101937299986
2022-10-10,318.79811167960196
2022-10-11,317.53873058981776
2022-10-12,317.54023132230776
2022-10-13,326.30903320331703
2022-10-14,318.8973873886894
2022-10-17,327.374947492631
2022-10-18,331.10818666368493
2022-10-19,328.4034662499691
2022-10-20,327.233750335987
2022-10-21,335.62149593516
2022-10-24,338.1849278601153
2022-10-25,342.7216625971141
2022-10-26,341.48922287145604
2022-10-27,339.8945790964741
2022-10-28,348.1252468166276
2022-10-31,345.1463220376262
2022-11-01,344.1519160355303
2022-11-02,336.1769742827261
2022-11-03,333.6958559966164
2022-11-04,341.8321865017225
2022-11-07,344.3624137014382
2022-11-08,346.81919797872484
2022-11-09,337.2489992044398
2022-11-10,355.5575949243843
2022-11-11,360.7888234766527
2022-11-14,359.02174844847104
2022-11-15,362.61609903437505
2022-11-16,358.11729593830967
2022-11-17,357.82608048699734
2022-11-18,359.015255723055
2022-11-21,357.71367779170566
2022-11-22,362.44745069130664
2022-11-23,364.76964755673816
2022-11-25,364.33084106852743
2022-11-28,359.69381646313474
2022-11-29,360.08128773015056
2022-11-30,371.03298726015123
2022-12-01,370.3587699882693
2022-12-02,369.71444061921187
2022-12-05,362.217605516124
2022-12-06,355.69616713266583
2022-12-07,354.82765025782186
2022-12-08,358.7430793757735
2022-12-09,355.47790832586674
2022-12-12,360.53428216580176
2022-12-13,363.2870001746765
2022-12-14,361.80839721489843
2022-12-15,352.5862902421128
2022-12-16,348.4007257743799
2022-12-19,345.63091010326144
2022-12-20,345.77170452476145
2022-12-21,351.01625878749775
2022-12-22,346.09791281842917
2022-12-23,348.657749795558
2022-12-27,347.3578985813695
2022-12-28,343.4068776190758
2022-12-29,349.2500827151749
2022-12-30,348.6662617349151
2023-01-03,349.18683306215456
2023-01-04,351.711645192514
2023-01-05,349.0342788991245
2023-01-06,357.4275425349917
2023-01-09,356.0740639659291
2023-01-10,358.6687759032925
2023-01-11,363.15461713339545
2023-01-12,364.7479918366022
2023-01-13,367.42076366010883
2023-01-17,366.5224409664082
2023-01-18,360.4831397312316
2023-01-19,358.7193857177058
2023-01-20,366.47029851190973
2023-01-23,370.8981034914966
2023-01-24,369.6855016083873
2023-01-25,370.8760842761246
2023-01-26,374.6216769462789
2023-01-27,375.53188845990144
2023-01-30,370.84107078946954
2023-01-31,375.8608664588353
2023-02-01,379.16807886503824
2023-02-02,383.2592465233781
2023-02-03,379.5040335184485
2023-02-06,377.13286937015226
2023-02-07,382.16228672146025
2023-02-08,377.39292851668995
2023-02-09,373.7537181330582
2023-02-10,374.19055199922235
2023-02-13,378.12927896855894
2023-02-14,378.3862891745943
2023-02-15,379.3336622228416
2023-02-16,374.16724289979794
2023-02-17,373.1448003181723
2023-02-21,366.04609681227623
2023-02-22,364.41298177761365
2023-02-23,365.7194857980745
2023-02-24,362.0887261059441
2023-02-27,362.4401552179622
2023-02-28,361.8868227554954
2023-03-01,360.84155026447775
2023-03-02,363.5927449600161
2023-03-03,368.8285980966059
2023-03-06,369.3147776847712
2023-03-07,363.09477864370115
2023-03-08,362.7866349478402
2023-03-09,355.98784760478367
2023-03-10,352.39817635013117
2023-03-13,350.313516618994
2023-03-14,355.911970461
2023-03-15,353.57572127996514
2023-03-16,359.79987541512696
2023-03-17,356.28974950040146
2023-03-20,359.17834415874546
2023-03-21,364.62414693255926
2023-03-22,358.935212377276
2023-03-23,359.6133804526704
2023-03-24,360.1107296422562
2023-03-27,361.7717355783095
2023-03-28,360.38218775806496
2023-03-29,365.85147998037866
2023-03-30,367.387925341689
2023-03-31,372.6227652831227
2023-04-03,375.9573475109105
2023-04-04,374.1796791767213
2023-04-05,374.6405310955517
2023-04-06,376.1498342000156
2023-04-10,376.5875675312362
2023-04-11,377.3679009534342
2023-04-12,374.9915955941195
2023-04-13,380.81356626942363
2023-04-14,381.14444611746063
2023-04-17,382.0749350411909
2023-04-18,382.3845712557644
2023-04-19,382.3641293138822
2023-04-20,380.5571861757613
2023-04-21,380.86700358444557
2023-04-24,381.3385015306764
2023-04-25,374.45019901947876
2023-04-26,372.7071397003092
2023-04-27,379.7842367459685
2023-04-28,382.7526600666832
2023-05-01,382.04199604967084
2023-05-02,377.0500008151191
2023-05-03,373.83627633879865
2023-05-04,370.0869237368177
2023-05-05,377.0350629348247
2023-05-08,378.14738638268597
2023-05-09,376.62718803464537
2023-05-10,376.94879148080423
2023-05-11,374.7655123495556
2023-05-12,373.8944499981162
2023-05-15,375.81712879462697
2023-05-16,372.49196486936034
2023-05-17,377.3386740045773
2023-05-18,379.43761140341275
2023-05-19,377.63456629783934
2023-05-22,377.4994439902005
2023-05-23,374.045855785308
2023-05-24,370.70471957204336
2023-05-25,372.7608527111757
2023-05-26,376.40466357646216
2023-05-30,374.7802930874322
2023-05-31,372.8291992546922
2023-06-01,376.4840485663062
2023-06-02,383.3289827997035
2023-06-05,381.8450304796677
2023-06-06,383.1295029028461
2023-06-07,381.770891208328
2023-06-08,383.71579390305135
2023-06-09,383.1421848225317
2023-06-12,385.6305552757913
2023-06-13,388.97512117855564
2023-06-14,390.19777346208093
2023-06-15,394.28252284340584
2023-06-16,392.58712600913015
2023-06-20,389.50118017634617
2023-06-21,387.4903901284552
2023-06-22,388.39408986410353
2023-06-23,385.4862993944561
2023-06-26,384.7277794617547
2023-06-27,387.319888713631
2023-06-28,386.7591202072775
2023-06-29,388.41499246781154
2023-06-30,392.0807747475722
2023-07-03,393.22505810877226
2023-07-05,391.1992106340012
2023-07-06,385.6881034158153
2023-07-07,384.2539800256677
2023-07-10,385.6873083874102
2023-07-11,389.1770567289699
2023-07-12,391.5464387732973
2023-07-13,394.36610354010554
2023-07-14,393.67883888179927
2023-07-17,394.19348810258884
2023-07-18,397.34845803354125
2023-07-19,399.35879082726734
2023-07-20,400.1746375010063
2023-07-21,400.644265815474
2023-07-24,402.6414758282101
2023-07-25,402.1853940026838
2023-07-26,403.61531419522174
2023-07-27,399.31149021793186
2023-07-28,403.0167977968418
2023-07-31,404.125985120536
2023-08-01,401.4214973435123
2023-08-02,396.18035921376105
2023-08-03,396.415414191233
2023-08-04,395.5534917279567
2023-08-07,399.4049693884006
2023-08-08,397.1606768495053
2023-08-09,394.64562874985995
2023-08-10,395.638379090413
2023-08-11,396.23669322503235
2023-08-14,397.86045768029265
2023-08-15,392.1390491318916
2023-08-16,389.2442933083104
2023-08-17,388.6983853266212
2023-08-18,388.5282377892908
2023-08-21,388.9278556105016
2023-08-22,386.49211588599127
2023-08-23,389.0621799434959
2023-08-24,384.528351840041
2023-08-25,386.468708758351
2023-08-28,388.62740248336803
2023-08-29,393.5516605418286
2023-08-30,394.49458539714936
2023-08-31,392.96391154775006
2023-09-01,394.73427355670077
2023-09-05,392.33136343876606
2023-09-06,389.18126686191744
2023-09-07,388.4877918345111
2023-09-08,389.5713027721627
2023-09-11,390.74430023088695
2023-09-12,391.5663610214584
2023-09-13,392.6607795237708
2023-09-14,395.9743133793989
2023-09-15,392.7274736753116
2023-09-18,392.21547261727005
2023-09-19,389.7202604301049
2023-09-20,386.5359923066624
2023-09-21,380.52934655109317
2023-09-22,378.25188301005176
2023-09-25,379.2886439397334
2023-09-26,374.180399255545
2023-09-27,374.20728911858316
2023-09-28,376.60501316853487
2023-09-29,376.84351669427207
2023-10-02,376.1674976486257
2023-10-03,371.5555170214615
2023-10-04,373.05510273466524
2023-10-05,372.7575489303826
2023-10-06,376.1076888936539
2023-10-09,377.83845706838974
2023-10-10,380.0874023871625
2023-10-11,379.1916056840283
2023-10-12,377.6467208076258
2023-10-13,377.2422008555366
2023-10-16,381.60735047804127
2023-10-17,382.46619937391927
2023-10-18,377.92763171064666
2023-10-19,375.6627304388124
2023-10-20,371.77786212806626
2023-10-23,369.9221246863354
2023-10-24,372.1973704673822
2023-10-25,366.87496787957286
2023-10-26,362.92331903564065
2023-10-27,360.2148372538488
2023-10-30,365.80368550723296
2023-10-31,368.31005767524704
2023-11-01,369.68287756400866
2023-11-02,377.49984771408236
2023-11-03,381.75286518746884
2023-11-06,382.0261285163295
2023-11-07,382.50315774035425
2023-11-08,381.21905220828614
2023-11-09,378.56379421844986
2023-11-10,382.0682523243687
2023-11-13,381.3846790671855
2023-11-14,388.57424620977116
2023-11-15,393.98581919975976
2023-11-16,394.74515203679965
2023-11-17,395.460485341695
2023-11-20,397.44530925801484
2023-11-21,397.32499295890455
2023-11-22,398.8820881788149
2023-11-24,399.3607621697361
2023-11-27,398.3201540913095
2023-11-28,398.2461601561114
2023-11-29,398.4646617650886
2023-11-30,400.4142334376738
2023-12-01,402.69350477155683
2023-12-04,400.46608273146126
2023-12-05,399.4636320727303
2023-12-06,397.73497183858655
2023-12-07,400.3512037756683
2023-12-08,402.11615376313193
2023-12-11,403.1702751752528
2023-12-12,403.50157862165696
2023-12-13,408.28857038932085
2023-12-14,412.4064145116397
2023-12-15,411.9646354643449
2023-12-18,413.8807305344957
2023-12-19,417.3179935303874
2023-12-20,411.30556791971253
2023-12-21,415.9418055231687
2023-12-22,415.4396443451773
2023-12-26,417.3324691634729
2023-12-27,417.63998869788827
2023-12-28,418.1516173492695
2023-12-29,417.51571858680217
2024-01-02,417.3528754747954
2024-01-03,415.2493911985125
2024-01-04,413.87201627165507
2024-01-05,414.69270648435827
2024-01-08,418.98399113717454
2024-01-09,417.7922664693092
2024-01-10,419.0492299627635
2024-01-11,418.09448107189513
2024-01-12,416.9410110184058
2024-01-16,413.5035017954758
2024-01-17,410.967137370112
2024-01-18,413.2435541499488
2024-01-19,417.5932196793588
2024-01-22,418.2324790834285
2024-01-23,420.1589288455376
2024-01-24,420.6045133464672
2024-01-25,423.731669563234
2024-01-26,423.75030348549683
2024-01-29,426.16702399750545
2024-01-30,425.25363878363964
2024-01-31,418.4591051045041
2024-02-01,422.1138856771223
2024-02-02,424.0420370041374
2024-02-05,421.0773166918955
2024-02-06,425.56979700127584
2024-02-07,427.49131691149995
2024-02-08,428.9080757128142
2024-02-09,429.6372271045753
2024-02-12,431.6176757096827
2024-02-13,425.3046294435113
2024-02-14,427.7576887250336
2024-02-15,431.7222040856461
2024-02-16,431.82239442080146
2024-02-20,431.6590248203194
2024-02-21,432.86524864809553
2024-02-22,438.44324348786193
2024-02-23,439.06751586289874
2024-02-26,436.0032220797464
2024-02-27,436.4351785736081
2024-02-28,435.9977566696747
2024-02-29,437.4931756853723
2024-03-01,438.09680967184056
2024-03-04,437.6064525842877
2024-03-05,436.5814718375009
2024-03-06,438.81220173975174
2024-03-07,442.45530283397653
2024-03-08,441.7254189476365
2024-03-11,444.87991502766135
2024-03-12,447.4727521612458
2024-03-13,448.41688130982
2024-03-14,447.8361225962739
2024-03-15,445.4008449747451
2024-03-18,447.0140280400737
2024-03-19,448.934562981692
2024-03-20,453.13194981348084
2024-03-21,453.63079948963934
2024-03-22,451.209436451733
2024-03-25,450.9570375267416
2024-03-26,449.3544309128324
2024-03-27,455.15111844514786
2024-03-28,456.87178915296477
2024-04-01,456.3221184457722
2024-04-02,453.50974863218624
2024-04-03,451.59567301994616
2024-04-04,445.68018493783694
2024-04-05,448.3558133192167
2024-04-08,448.12421648429614
2024-04-09,450.3043960474931
2024-04-10,446.63206911383577
2024-04-11,448.07405369028004
2024-04-12,442.44348457050114
2024-04-15,440.8614384447208
2024-04-16,439.59137145524977
2024-04-17,439.45662771509785
2024-04-18,440.8034926574583
2024-04-19,441.95244228293996
2024-04-22,445.42182142766194
2024-04-23,448.03736820577984
2024-04-24,447.9989347231737
2024-04-25,447.0471494925939
2024-04-26,450.6186380404468
2024-04-29,450.60819777621026
2024-04-30,443.55380234833666
2024-05-01,441.3602320738932
2024-05-02,444.31639779582645
2024-05-03,446.85065026496534
2024-05-06,449.8811529369967
2024-05-07,450.2059550931847
2024-05-08,449.69141320082673
2024-05-09,453.5669785480914
2024-05-10,454.54172427019085
2024-05-13,455.62592617231036
2024-05-14,456.45496085719526
2024-05-15,459.26213704434906
2024-05-16,460.8838598538745
2024-05-17,462.14936080669446
2024-05-20,460.57588390190205
2024-05-21,461.5673792226965
2024-05-22,459.53081579280496
2024-05-23,454.20393058953397
2024-05-24,456.49998618996915
2024-05-28,456.12883977993437
2024-05-29,451.80668989492386
2024-05-30,452.64748777087595
2024-05-31,458.76650534021104
2024-06-03,458.75540153228087
2024-06-04,459.0319464175718
2024-06-05,460.3216931368438
2024-06-06,460.66373768527563
2024-06-07,459.86797852465384
2024-06-10,460.6792108334954
2024-06-11,459.29030612464936
2024-06-12,458.6677748154065
2024-06-13,457.46095599808143
2024-06-14,457.07516135678526
2024-06-17,459.6528059326578
2024-06-18,460.0324182208244
2024-06-20,462.66152023026325
2024-06-21,463.52591059111586
2024-06-24,465.7270275867803
2024-06-25,464.4802733382045
2024-06-26,464.4840776105238
2024-06-27,463.57707869289845
2024-06-28,459.7442218578189
2024-07-01,460.69662762493647
2024-07-02,462.25456287402733
2024-07-03,462.90424142089444
2024-07-05,465.2083265208451
2024-07-08,464.08612918224117
2024-07-09,464.19519731694265
2024-07-10,468.41212346204657
2024-07-11,467.7444004436132
2024-07-12,468.817859002225
2024-07-15,469.4813205491006
2024-07-16,474.98911149760085
2024-07-17,475.3937271425782
2024-07-18,469.73524254559396
2024-07-19,467.3880270035609
2024-07-22,468.7741961494433
2024-07-23,464.74892356948993
2024-07-24,458.8618606116293
2024-07-25,456.17598793194514
2024-07-26,460.23805617574044
2024-07-29,460.47948219204727
